"game_matchup","home_team","away_team","away_numbergame","away_id_team","away_countdaysrest","away_countdaysnextgame","away_fieldgoal_made","away_fieldgoal_attempts","away_fieldgoal_percent","away_fieldgoal3_made","away_fieldgoal3_attempts","away_fieldgoal3_percent","away_freethrow_percent","away_fieldgoal2_made","away_fieldgoal2_attempts","away_pctfg2","away_freethrow_made","away_freethrow_attempts","away_off_reb","away_def_reb","away_total_reb","away_assists","away_steals","away_blocks","away_turnovers","away_personalfouls","away_points","away_plusminus","away_ind_win","away_ind_secondb2b","away_ind_overtime","away_offensive_rating","away_defensive_rating","away_raptor_offensive","away_raptor_defensive","away_raptor_net","away_oefficiency","away_defficiency","away_ftr","away_pace","away_turnover_rate","away_atr","home_numbergame","home_id_team","home_countdaysrest","home_countdaysnextgame","home_fieldgoal_made","home_fieldgoal_attempts","home_fieldgoal_percent","home_fieldgoal3_made","home_fieldgoal3_attempts","home_fieldgoal3_percent","home_freethrow_percent","home_fieldgoal2_made","home_fieldgoal2_attempts","home_pctfg2","home_freethrow_made","home_freethrow_attempts","home_off_reb","home_def_reb","home_total_reb","home_assists","home_steals","home_blocks","home_turnovers","home_personalfouls","home_points","home_plusminus","home_ind_win","home_ind_secondb2b","home_ind_overtime","home_offensive_rating","home_defensive_rating","home_raptor_offensive","home_raptor_defensive","home_raptor_net","home_oefficiency","home_defficiency","home_ftr","home_pace","home_turnover_rate","home_atr"
"MEM @ IND","IND","MEM",39.3611111111111,1610612763,8.41666666666667,0.972222222222222,41.9444444444444,91.0277777777778,0.462861111111111,11.3055555555556,32.1111111111111,0.352228701137304,0.757444444444444,30.6388888888889,58.9166666666667,0.524267829717018,16.6944444444444,22.0277777777778,9.91666666666667,35.8611111111111,45.7777777777778,25.9166666666667,7.91666666666667,5.11111111111111,15.3611111111111,22.25,111.888888888889,-3.41666666666667,0.388888888888889,0.111111111111111,0.0277777777777778,109.2,110.3,-1.4,0.3,-1,1.05654302329218,1.09073792752004,0.243727045485682,2.21175925925926,0.14436399613806,1.8439186427512,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"BKN @ IND","IND","BKN",36.8611111111111,1610612751,1.16666666666667,4.86111111111111,39.9722222222222,92.1111111111111,0.434722222222222,13.1944444444444,40.3611111111111,0.32704389535987,0.768222222222222,26.7777777777778,51.75,0.521049348460442,18.0277777777778,23.5,10.5555555555556,37,47.5555555555556,24.3611111111111,6.19444444444444,4.83333333333333,14.1388888888889,21.3055555555556,111.166666666667,-2.91666666666667,0.416666666666667,0.194444444444444,0.166666666666667,108.9,109.5,-1.7,1.1,-0.6,1.05120306983489,1.08901307222046,0.257048405514558,2.20905092592593,0.132714685943301,1.86295732227105,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"MIL @ IND","IND","MIL",38.1315789473684,1610612749,4.23684210526316,4.89189189189189,42.6315789473684,90.9473684210526,0.469421052631579,13.0789473684211,38.3421052631579,0.341457239745547,0.747684210526316,29.5526315789474,52.6052631578947,0.562265957209729,17.9210526315789,23.8157894736842,9,42.2368421052632,51.2368421052632,24.2631578947368,7.47368421052632,5.84210526315789,15.2894736842105,19.6315789473684,116.263157894737,7.10526315789474,0.684210526315789,0.131578947368421,0.0526315789473684,112.4,102.9,1.8,7.8,9.5,1.07898035493956,1.01020930900458,0.264337421589212,2.24407894736842,0.141801811720904,1.69320427681416,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"LAC @ IND","IND","LAC",38.0833333333333,1610612746,4.86111111111111,5.02777777777778,41.1388888888889,88.5833333333333,0.465305555555556,11.9722222222222,32.7222222222222,0.366562754503717,0.800388888888889,29.1666666666667,55.8611111111111,0.524528282385101,20.9166666666667,26.3055555555556,9.94444444444444,35.9722222222222,45.9166666666667,23.1388888888889,7.05555555555556,4.19444444444444,14.2777777777778,22.5277777777778,115.166666666667,4.38888888888889,0.611111111111111,0.194444444444444,0.0277777777777778,113.9,107.6,3.3,3,6.3,1.10297056639011,1.06437294456399,0.300731243464832,2.17689814814815,0.136504775071948,1.75798543955471,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"NOP @ IND","IND","NOP",36.4722222222222,1610612740,4.41666666666667,5.2,42.5,91.3611111111111,0.467277777777778,13.5,36.5555555555556,0.366297387763979,0.72425,29,54.8055555555556,0.533166444670142,15.6111111111111,21.5277777777778,10.3611111111111,35.3333333333333,45.6944444444444,26.1388888888889,7.38888888888889,4.86111111111111,17.1111111111111,21.5555555555556,114.111111111111,-3.86111111111111,0.416666666666667,0.194444444444444,0.0833333333333333,110.7,111.9,0.1,-1.3,-1.2,1.0610741438561,1.10046753508031,0.239671328609088,2.24131944444445,0.158793118791388,1.60852666877609,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"ORL @ IND","IND","ORL",38.8684210526316,1610612753,4.71052631578947,4.73684210526316,39.6842105263158,88.8947368421053,0.4475,11.0263157894737,31.5789473684211,0.34754688804208,0.775131578947368,28.6578947368421,57.3157894736842,0.501308864024618,18,22.9210526315789,9.94736842105263,33.3947368421053,43.3421052631579,23.4736842105263,8.31578947368421,5.55263157894737,12.6578947368421,18.2894736842105,108.394736842105,-1.63157894736842,0.394736842105263,0.184210526315789,0.0263157894736842,108.5,109.5,-2.1,1.1,-1,1.06577862388789,1.08760248015202,0.25983464641587,2.11855263157895,0.124543682502817,2.08594680738847,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"PHI @ IND","IND","PHI",37.2105263157895,1610612755,4.81578947368421,1.10810810810811,40,88.3947368421053,0.452684210526316,11.7631578947368,32.9473684210526,0.354706745517684,0.7375,28.2368421052632,55.4473684210526,0.507602908309482,16.2894736842105,21.8421052631579,10.3947368421053,34.1315789473684,44.5263157894737,24.8157894736842,7.94736842105263,5.07894736842105,14.3157894736842,22.0789473684211,108.052631578947,-3.71052631578947,0.315789473684211,0.0789473684210526,0.0526315789473684,111.3,109,0.7,1.7,2.4,1.06062051564754,1.10219364771155,0.252524342152933,2.1234649122807,0.140029211512238,1.90047803074119,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"GSW @ IND","IND","GSW",30.1290322580645,1610612744,1.03225806451613,1.12903225806452,38.7741935483871,89.4838709677419,0.434967741935484,10.0967741935484,30.6774193548387,0.324994111887711,0.784225806451613,28.6774193548387,58.8064516129032,0.491600024053413,18,22.9354838709677,10.3870967741935,32.4193548387097,42.8064516129032,24.8709677419355,8.41935483870968,5.03225806451613,14.0645161290323,19.4516129032258,105.645161290323,-8.70967741935484,0.225806451612903,0.129032258064516,0.0967741935483871,105.2,113.8,-5.4,-3.2,-8.6,1.0236030597956,1.09619773730806,0.259661685002105,2.15110215053763,0.136459942958718,1.9898030316721,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"OKC @ IND","IND","OKC",37.6,1610612760,4.22857142857143,5.58823529411765,38.6857142857143,85.9142857142857,0.452657142857143,10.3714285714286,30.3714285714286,0.345360675389823,0.788542857142857,28.3142857142857,55.5428571428571,0.510496625646103,19.6857142857143,24.9714285714286,8,35.1428571428571,43.1428571428571,20.8,8.08571428571429,4.8,13.4857142857143,19.1142857142857,107.428571428571,-0.371428571428571,0.6,0.257142857142857,0.0857142857142857,110.8,108.8,0.2,1.8,2,1.05224998799396,1.05627373459052,0.293832919372816,2.13307142857143,0.131632475288296,1.78555671145897,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"CLE @ IND","IND","CLE",30.1379310344828,1610612739,5.27586206896552,0.928571428571429,39.6896551724138,87.4137931034483,0.455103448275862,10.3448275862069,31.3793103448276,0.325834356683674,0.741551724137931,29.3448275862069,56.0344827586207,0.523553389318203,15.1034482758621,20.3793103448276,10.2758620689655,32.9310344827586,43.2068965517241,22.0689655172414,6.79310344827586,2.82758620689655,16.9310344827586,18.7586206896552,104.827586206897,-9.62068965517241,0.275862068965517,0.241379310344828,0.0689655172413793,107.5,115.4,-3.1,-4.8,-7.9,1.01874070720163,1.13439622249391,0.23793115901334,2.14658045977012,0.164005109164109,1.39684216521253,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"DEN @ IND","IND","DEN",38.1944444444444,1610612743,4.5,5.08571428571429,41.4722222222222,88.7222222222222,0.468833333333333,11.6388888888889,31.4166666666667,0.365383043577278,0.790444444444445,29.8333333333333,57.3055555555556,0.519366500803045,16.1388888888889,20.1944444444444,10.8055555555556,32.5,43.3055555555556,25.6944444444444,8.33333333333333,4.75,14.4444444444444,20.4444444444444,110.722222222222,-0.0833333333333333,0.555555555555556,0.166666666666667,0.138888888888889,113.1,111,2.5,-0.4,2.1,1.09560380113548,1.10146761322999,0.230931782446099,2.10930555555556,0.142509125627,1.95580982640129,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"SAC @ IND","IND","SAC",35.3513513513514,1610612758,8.02702702702703,1.25,40.7027027027027,88.6486486486486,0.461702702702703,13.0810810810811,35.8108108108108,0.362671705169792,0.773297297297297,27.6216216216216,52.8378378378378,0.525062819497829,15.3513513513514,19.9189189189189,9.72972972972973,32.4864864864865,42.2162162162162,24.5675675675676,7.94594594594595,3.91891891891892,14.1891891891892,21.7297297297297,109.837837837838,-2.21621621621622,0.405405405405405,0.243243243243243,0.0810810810810811,110.2,112.2,-0.4,-1.6,-2,1.08036608874154,1.10206073504115,0.227476889847428,2.12234234234234,0.139409868239986,1.90127054155959,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"SAS @ IND","IND","SAS",38.4054054054054,1610612759,1.10810810810811,1.19444444444444,41.6216216216216,88.8648648648649,0.469864864864865,10.4324324324324,28.2702702702703,0.371861859166602,0.796756756756757,31.1891891891892,60.5945945945946,0.516170075054277,19.7567567567568,24.5675675675676,8.75675675675676,34.8108108108108,43.5675675675676,23.2972972972973,7.2972972972973,5.05405405405405,11.5945945945946,19.4324324324324,113.432432432432,-3.78378378378378,0.351351351351351,0.216216216216216,0.0540540540540541,112.4,113.5,1.8,-2.9,-1.1,1.10723724915236,1.13987874479376,0.277777428857157,2.13567567567567,0.113213858481104,2.27407533963262,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"LAL @ IND","IND","LAL",35.5833333333333,1610612747,4.27777777777778,1.22222222222222,42.1666666666667,87.8611111111111,0.479111111111111,10.9722222222222,31.3611111111111,0.345759356353427,0.708527777777778,31.1944444444444,56.5,0.551664548563276,17.75,24.8888888888889,10.1111111111111,34.5833333333333,44.6944444444444,24.4722222222222,8.77777777777778,6.47222222222222,15.2777777777778,20.9166666666667,113.055555555556,4.16666666666667,0.75,0.194444444444444,0.0555555555555556,112,106.3,1.4,4.3,5.7,1.08704609603405,1.04750924579548,0.28700025832982,2.16622685185185,0.146515477852246,1.75239389513899,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"NYK @ IND","IND","NYK",32.8484848484849,1610612752,4.63636363636364,0.9375,40.0909090909091,89.8484848484848,0.446787878787879,9.93939393939394,29.030303030303,0.349265695807624,0.701272727272727,30.1515151515152,60.8181818181818,0.49348795639018,16.0909090909091,23.2121212121212,11.5757575757576,34.6060606060606,46.1818181818182,21.8787878787879,7.90909090909091,4.39393939393939,14.0606060606061,22.3333333333333,106.212121212121,-7.81818181818182,0.303030303030303,0.181818181818182,0.121212121212121,106.5,113,-4.1,-2.4,-6.5,1.03460195878873,1.11556366731491,0.260215507304825,2.13638888888889,0.136561023932094,1.6754127866744,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"TOR @ IND","IND","TOR",37.25,1610612761,0.972222222222222,5.16666666666667,39.2777777777778,87.2777777777778,0.450833333333333,13.5,36.8333333333333,0.369748942004508,0.787861111111111,25.7777777777778,50.4444444444444,0.51038686602234,18.4166666666667,23.3611111111111,9.38888888888889,35.1666666666667,44.5555555555556,24.5833333333333,8.66666666666667,5.02777777777778,14.9166666666667,21.8055555555556,110.472222222222,4.47222222222222,0.75,0.25,0.0555555555555556,111.1,105,0.5,5.7,6.1,1.0710538758578,1.01993766980103,0.270092637049926,2.14759259259259,0.144700592628904,1.78458290127817,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"CHI @ IND","IND","CHI",32.3548387096774,1610612741,4.87096774193548,1.38709677419355,39.7741935483871,88.4516129032258,0.450838709677419,12.4193548387097,35.6451612903226,0.345779847034402,0.757387096774194,27.3548387096774,52.8064516129032,0.518353681783439,15.6774193548387,20.6774193548387,9.74193548387097,30.4193548387097,40.1612903225806,23.1612903225806,10.1612903225806,3.67741935483871,14.6129032258065,21.6129032258065,107.645161290323,-4.80645161290323,0.258064516129032,0.129032258064516,0.0967741935483871,106.7,109.8,-3.9,0.8,-3.1,1.05317932174156,1.10427483923411,0.236456734360719,2.13376344086022,0.142165195641154,1.75636493224254,35.8888888888889,1610612754,8.33333333333333,5.37142857142857,42.4722222222222,88.5277777777778,0.48125,10.0277777777778,28.1666666666667,0.354136885450234,0.783694444444444,32.4444444444444,60.3611111111111,0.539175393166923,16,20.4444444444444,9.11111111111111,34.6666666666667,43.7777777777778,26.3888888888889,7.22222222222222,5.55555555555556,13,19.3888888888889,110.972222222222,5.05555555555556,0.694444444444444,0.138888888888889,0.0833333333333333,110,108,-0.6,2.6,2,1.09576937496388,1.03696103937032,0.233257182317987,2.11275462962963,0.12754587250762,2.36998818473599
"LAL @ LAC","LAC","LAL",35.5833333333333,1610612747,4.27777777777778,1.22222222222222,42.1666666666667,87.8611111111111,0.479111111111111,10.9722222222222,31.3611111111111,0.345759356353427,0.708527777777778,31.1944444444444,56.5,0.551664548563276,17.75,24.8888888888889,10.1111111111111,34.5833333333333,44.6944444444444,24.4722222222222,8.77777777777778,6.47222222222222,15.2777777777778,20.9166666666667,113.055555555556,4.16666666666667,0.75,0.194444444444444,0.0555555555555556,112,106.3,1.4,4.3,5.7,1.08704609603405,1.04750924579548,0.28700025832982,2.16622685185185,0.146515477852246,1.75239389513899,34.9166666666667,1610612746,4.75,1.28571428571429,41.9722222222222,89.8888888888889,0.467777777777778,12.8888888888889,34.2222222222222,0.372341972259646,0.784916666666667,29.0833333333333,55.6666666666667,0.52311100020095,20.6944444444444,26.3055555555556,11.3611111111111,38.0277777777778,49.3888888888889,24.3055555555556,7.13888888888889,5.19444444444444,14.9166666666667,21.75,117.527777777778,8.5,0.75,0.111111111111111,0.0555555555555556,113.9,107.6,3.3,3,6.3,1.11988984289703,1.04259067946138,0.294676812719999,2.18789351851852,0.141197027031396,1.78361429710885
"ORL @ LAC","LAC","ORL",38.8684210526316,1610612753,4.71052631578947,4.73684210526316,39.6842105263158,88.8947368421053,0.4475,11.0263157894737,31.5789473684211,0.34754688804208,0.775131578947368,28.6578947368421,57.3157894736842,0.501308864024618,18,22.9210526315789,9.94736842105263,33.3947368421053,43.3421052631579,23.4736842105263,8.31578947368421,5.55263157894737,12.6578947368421,18.2894736842105,108.394736842105,-1.63157894736842,0.394736842105263,0.184210526315789,0.0263157894736842,108.5,109.5,-2.1,1.1,-1,1.06577862388789,1.08760248015202,0.25983464641587,2.11855263157895,0.124543682502817,2.08594680738847,34.9166666666667,1610612746,4.75,1.28571428571429,41.9722222222222,89.8888888888889,0.467777777777778,12.8888888888889,34.2222222222222,0.372341972259646,0.784916666666667,29.0833333333333,55.6666666666667,0.52311100020095,20.6944444444444,26.3055555555556,11.3611111111111,38.0277777777778,49.3888888888889,24.3055555555556,7.13888888888889,5.19444444444444,14.9166666666667,21.75,117.527777777778,8.5,0.75,0.111111111111111,0.0555555555555556,113.9,107.6,3.3,3,6.3,1.11988984289703,1.04259067946138,0.294676812719999,2.18789351851852,0.141197027031396,1.78361429710885
"CHA @ LAC","LAC","CHA",33.1764705882353,1610612766,0.970588235294118,1.39393939393939,36.8823529411765,86.1764705882353,0.428617647058824,12.0882352941176,34.7941176470588,0.345091175494047,0.752647058823529,24.7941176470588,51.3823529411765,0.483787391298626,15.7941176470588,21.0294117647059,10.9411764705882,32.1470588235294,43.0882352941176,23.4705882352941,6.73529411764706,3.79411764705882,14.0294117647059,18.7058823529412,101.647058823529,-8.08823529411765,0.382352941176471,0.264705882352941,0.0588235294117647,106.3,113.3,-4.3,-2.7,-7,1.03237104398339,1.10245469541439,0.246614733055545,2.05245098039216,0.142366004803973,1.93321323284559,34.9166666666667,1610612746,4.75,1.28571428571429,41.9722222222222,89.8888888888889,0.467777777777778,12.8888888888889,34.2222222222222,0.372341972259646,0.784916666666667,29.0833333333333,55.6666666666667,0.52311100020095,20.6944444444444,26.3055555555556,11.3611111111111,38.0277777777778,49.3888888888889,24.3055555555556,7.13888888888889,5.19444444444444,14.9166666666667,21.75,117.527777777778,8.5,0.75,0.111111111111111,0.0555555555555556,113.9,107.6,3.3,3,6.3,1.11988984289703,1.04259067946138,0.294676812719999,2.18789351851852,0.141197027031396,1.78361429710885
"SAS @ LAC","LAC","SAS",38.4054054054054,1610612759,1.10810810810811,1.19444444444444,41.6216216216216,88.8648648648649,0.469864864864865,10.4324324324324,28.2702702702703,0.371861859166602,0.796756756756757,31.1891891891892,60.5945945945946,0.516170075054277,19.7567567567568,24.5675675675676,8.75675675675676,34.8108108108108,43.5675675675676,23.2972972972973,7.2972972972973,5.05405405405405,11.5945945945946,19.4324324324324,113.432432432432,-3.78378378378378,0.351351351351351,0.216216216216216,0.0540540540540541,112.4,113.5,1.8,-2.9,-1.1,1.10723724915236,1.13987874479376,0.277777428857157,2.13567567567567,0.113213858481104,2.27407533963262,34.9166666666667,1610612746,4.75,1.28571428571429,41.9722222222222,89.8888888888889,0.467777777777778,12.8888888888889,34.2222222222222,0.372341972259646,0.784916666666667,29.0833333333333,55.6666666666667,0.52311100020095,20.6944444444444,26.3055555555556,11.3611111111111,38.0277777777778,49.3888888888889,24.3055555555556,7.13888888888889,5.19444444444444,14.9166666666667,21.75,117.527777777778,8.5,0.75,0.111111111111111,0.0555555555555556,113.9,107.6,3.3,3,6.3,1.11988984289703,1.04259067946138,0.294676812719999,2.18789351851852,0.141197027031396,1.78361429710885
"DET @ LAC","LAC","DET",34.2424242424242,1610612765,4.75757575757576,1.34375,38.3939393939394,85.6666666666667,0.448515151515152,11.7575757575758,32.7272727272727,0.359468473847438,0.751484848484849,26.6363636363636,52.9393939393939,0.503895988535379,16.6363636363636,22.1515151515152,9.66666666666667,31.8787878787879,41.5454545454545,23.5454545454545,7.84848484848485,4.45454545454545,15.5151515151515,19.8181818181818,105.181818181818,-5.06060606060606,0.272727272727273,0.151515151515152,0.0303030303030303,109,112.7,-1.6,-2,-3.6,1.03960763460336,1.09933406610624,0.261774955737603,2.10962121212121,0.152650355402566,1.63997062219973,34.9166666666667,1610612746,4.75,1.28571428571429,41.9722222222222,89.8888888888889,0.467777777777778,12.8888888888889,34.2222222222222,0.372341972259646,0.784916666666667,29.0833333333333,55.6666666666667,0.52311100020095,20.6944444444444,26.3055555555556,11.3611111111111,38.0277777777778,49.3888888888889,24.3055555555556,7.13888888888889,5.19444444444444,14.9166666666667,21.75,117.527777777778,8.5,0.75,0.111111111111111,0.0555555555555556,113.9,107.6,3.3,3,6.3,1.11988984289703,1.04259067946138,0.294676812719999,2.18789351851852,0.141197027031396,1.78361429710885
